# blastn
# Iteration: 0
# Query: 
# RID: PH3RXY7E013
# Database: core_nt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5331 hits found
Query_1427999	CP076264.1	100.000	27	0	0	3	29	4318880	4318854	3.12e-04	54.0
Query_1427999	CP076264.1	96.552	29	1	0	1	29	3406576	3406604	0.005	50.1
Query_1427999	CP076264.1	96.552	29	1	0	1	29	3843882	3843910	0.005	50.1
Query_1427999	CP076264.1	96.552	29	1	0	1	29	499800	499772	0.005	50.1
Query_1427999	CP076264.1	96.552	29	1	0	1	29	4373194	4373166	0.005	50.1
Query_1427999	CP076264.1	96.552	29	1	0	1	29	4823131	4823103	0.005	50.1
Query_1427999	CP076264.1	96.552	29	1	0	1	29	4869337	4869309	0.005	50.1
Query_1427999	CP076264.1	96.296	27	1	0	3	29	2084109	2084135	0.076	46.1
Query_1427999	CP076264.1	96.296	27	1	0	3	29	3341123	3341149	0.076	46.1
Query_1427999	CP076264.1	96.296	27	1	0	3	29	219279	219253	0.076	46.1
Query_1427999	CP076264.1	96.296	27	1	0	3	29	4640354	4640328	0.076	46.1
Query_1427999	CP076264.1	100.000	22	0	0	1	22	1979239	1979218	0.30	44.1
Query_1427999	CP076264.1	93.103	29	2	0	1	29	433114	433142	1.2	42.1
Query_1427999	CP076264.1	93.103	29	2	0	1	29	514062	514090	1.2	42.1
Query_1427999	CP076264.1	93.103	29	2	0	1	29	3953296	3953324	1.2	42.1
Query_1427999	CP076264.1	93.103	29	2	0	1	29	4345055	4345083	1.2	42.1
Query_1427999	CP076264.1	93.103	29	2	0	1	29	4407971	4407999	1.2	42.1
Query_1427999	CP076264.1	96.000	25	1	0	3	27	1446998	1446974	1.2	42.1
Query_1427999	CP076264.1	96.000	25	1	0	5	29	3062104	3062080	1.2	42.1
Query_1427999	CP076264.1	95.833	24	1	0	6	29	3573929	3573952	4.7	40.1
Query_1427999	CP076264.1	95.652	23	1	0	3	25	3517771	3517793	19	38.2
Query_1427999	CP076264.1	92.308	26	2	0	4	29	958959	958984	73	36.2
Query_1427999	CP076264.1	92.308	26	2	0	4	29	4315426	4315401	73	36.2
Query_1427999	CP076264.1	100.000	17	0	0	12	28	828208	828224	290	34.2
Query_1427999	CP076264.1	92.000	25	2	0	5	29	3772397	3772421	290	34.2
Query_1427999	CP076264.1	100.000	17	0	0	13	29	3896745	3896761	290	34.2
Query_1427999	CP076264.1	89.655	29	3	0	1	29	4677071	4677099	290	34.2
Query_1427999	CP076264.1	92.000	25	2	0	1	25	3842212	3842188	290	34.2
Query_1427999	CP076264.1	89.655	29	3	0	1	29	4716375	4716347	290	34.2
Query_1427999	CP173996.1	100.000	29	0	0	1	29	112517	112545	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	611012	611040	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	1195672	1195700	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	1255956	1255984	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	2776830	2776858	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	2843759	2843787	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	3134173	3134201	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	3150876	3150904	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	3352385	3352413	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	3862603	3862631	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	4676082	4676110	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	6187	6159	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	833788	833760	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	3065595	3065567	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	3458120	3458092	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	3610911	3610883	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	4177324	4177296	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	4280259	4280231	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	29	0	0	1	29	4531349	4531321	2.00e-05	58.0
Query_1427999	CP173996.1	100.000	27	0	0	3	29	3108992	3109018	3.12e-04	54.0
Query_1427999	CP173996.1	100.000	27	0	0	3	29	731520	731494	3.12e-04	54.0
Query_1427999	CP173996.1	100.000	27	0	0	3	29	2972478	2972452	3.12e-04	54.0
Query_1427999	CP173996.1	96.552	29	1	0	1	29	150567	150595	0.005	50.1
Query_1427999	CP173996.1	96.552	29	1	0	1	29	3519424	3519452	0.005	50.1
Query_1427999	CP173996.1	96.552	29	1	0	1	29	3786079	3786107	0.005	50.1
Query_1427999	CP173996.1	96.552	29	1	0	1	29	4071607	4071635	0.005	50.1
Query_1427999	CP173996.1	96.552	29	1	0	1	29	4427300	4427328	0.005	50.1
Query_1427999	CP173996.1	96.552	29	1	0	1	29	4556283	4556311	0.005	50.1
Query_1427999	CP173996.1	96.552	29	1	0	1	29	295214	295186	0.005	50.1
Query_1427999	CP173996.1	96.552	29	1	0	1	29	731409	731381	0.005	50.1
Query_1427999	CP173996.1	96.552	29	1	0	1	29	1912887	1912859	0.005	50.1
Query_1427999	CP173996.1	96.552	29	1	0	1	29	1959650	1959622	0.005	50.1
Query_1427999	CP173996.1	96.552	29	1	0	1	29	3107675	3107647	0.005	50.1
Query_1427999	CP173996.1	96.552	29	1	0	1	29	3505162	3505134	0.005	50.1
Query_1427999	CP173996.1	96.552	29	1	0	1	29	3734798	3734770	0.005	50.1
Query_1427999	CP173996.1	96.296	27	1	0	3	29	4282883	4282909	0.076	46.1
Query_1427999	CP173996.1	96.296	27	1	0	3	29	795049	795023	0.076	46.1
Query_1427999	CP173996.1	96.296	27	1	0	3	29	4646695	4646669	0.076	46.1
Query_1427999	CP173996.1	96.000	25	1	0	5	29	1099462	1099486	1.2	42.1
Query_1427999	CP173996.1	96.000	25	1	0	3	27	2550271	2550295	1.2	42.1
Query_1427999	CP173996.1	93.103	29	2	0	1	29	4025318	4025346	1.2	42.1
Query_1427999	CP173996.1	93.103	29	2	0	1	29	185319	185291	1.2	42.1
Query_1427999	CP173996.1	93.103	29	2	0	1	29	4521510	4521482	1.2	42.1
Query_1427999	CP173996.1	100.000	20	0	0	3	22	2082803	2082822	4.7	40.1
Query_1427999	CP173996.1	95.833	24	1	0	6	29	574042	574019	4.7	40.1
Query_1427999	CP173996.1	95.652	23	1	0	3	25	628704	628682	19	38.2
Query_1427999	CP173996.1	92.308	26	2	0	4	29	4679538	4679563	73	36.2
Query_1427999	CP173996.1	95.455	22	1	0	1	22	4776094	4776115	73	36.2
Query_1427999	CP173996.1	92.000	25	2	0	1	25	296885	296909	290	34.2
Query_1427999	CP173996.1	89.655	29	3	0	1	29	4206296	4206324	290	34.2
Query_1427999	CP173996.1	89.655	29	3	0	1	29	1670994	1670966	290	34.2
Query_1427999	CP173996.1	100.000	17	0	0	12	28	3195606	3195590	290	34.2
Query_1427999	CP173996.1	89.655	29	3	0	1	29	4245610	4245582	290	34.2
Query_1427999	CP099907.1	100.000	29	0	0	1	29	159244	159272	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	998349	998377	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	1305900	1305928	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	1405921	1405949	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	2879668	2879696	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	2986932	2986960	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	3213941	3213969	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	3231467	3231495	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	3455257	3455285	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	3501378	3501406	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	3601003	3601031	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	4225082	4225110	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	4461418	4461446	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	4531889	4531917	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	4532036	4532064	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	4739801	4739829	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	113583	113555	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	314257	314229	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	543756	543728	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	1110451	1110423	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	1414847	1414819	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	2078703	2078675	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	3057568	3057540	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	3360578	3360550	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	3535808	3535780	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	3665133	3665105	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	3733807	3733779	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	4251364	4251336	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	4457490	4457462	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	4623181	4623153	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	29	0	0	1	29	4634101	4634073	2.00e-05	58.0
Query_1427999	CP099907.1	100.000	28	0	0	1	28	3451605	3451632	7.91e-05	56.0
Query_1427999	CP099907.1	100.000	27	0	0	3	29	3648517	3648543	3.12e-04	54.0
Query_1427999	CP099907.1	100.000	27	0	0	3	29	4461593	4461619	3.12e-04	54.0
Query_1427999	CP099907.1	100.000	27	0	0	3	29	4461766	4461792	3.12e-04	54.0
Query_1427999	CP099907.1	100.000	27	0	0	3	29	4461938	4461964	3.12e-04	54.0
Query_1427999	CP099907.1	100.000	27	0	0	3	29	4462109	4462135	3.12e-04	54.0
Query_1427999	CP099907.1	100.000	26	0	0	1	26	4024607	4024632	0.001	52.0
Query_1427999	CP099907.1	96.552	29	1	0	1	29	257603	257631	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	837741	837769	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	848657	848685	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	1104152	1104180	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	1282010	1282038	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	2632696	2632724	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	3128192	3128220	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	3458395	3458423	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	3727078	3727106	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	3890986	3891014	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	4058042	4058070	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	4116435	4116463	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	4284136	4284164	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	4490439	4490467	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	6075	6047	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	187897	187869	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	567867	567839	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	614517	614489	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	1028550	1028522	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	1068324	1068296	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	1438553	1438525	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	1698535	1698507	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	1705067	1705039	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	1746296	1746268	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	3197209	3197181	0.005	50.1
Query_1427999	CP099907.1	96.552	29	1	0	1	29	4217797	4217769	0.005	50.1
Query_1427999	CP099907.1	100.000	24	0	0	6	29	3041194	3041217	0.019	48.1
Query_1427999	CP099907.1	96.429	28	1	0	1	28	4176513	4176540	0.019	48.1
Query_1427999	CP099907.1	100.000	23	0	0	7	29	1404089	1404111	0.076	46.1
Query_1427999	CP099907.1	100.000	23	0	0	3	25	823974	823952	0.076	46.1
Query_1427999	CP099907.1	96.296	27	1	0	3	29	2263213	2263187	0.076	46.1
Query_1427999	CP099907.1	96.296	27	1	0	1	27	2394491	2394465	0.076	46.1
Query_1427999	CP099907.1	96.296	27	1	0	3	29	3630977	3630951	0.076	46.1
Query_1427999	CP099907.1	96.296	27	1	0	1	27	4848365	4848339	0.076	46.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	126802	126830	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	135243	135271	1.2	42.1
Query_1427999	CP099907.1	100.000	21	0	0	8	28	389194	389214	1.2	42.1
Query_1427999	CP099907.1	100.000	21	0	0	7	27	884010	884030	1.2	42.1
Query_1427999	CP099907.1	96.000	25	1	0	1	25	1728253	1728277	1.2	42.1
Query_1427999	CP099907.1	96.000	25	1	0	5	29	1901067	1901091	1.2	42.1
Query_1427999	CP099907.1	96.000	25	1	0	1	25	2733071	2733095	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	3551676	3551704	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	4036771	4036799	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	4098769	4098797	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	4287563	4287591	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	4660044	4660072	1.2	42.1
Query_1427999	CP099907.1	96.000	25	1	0	1	25	615182	615158	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	625600	625572	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	859192	859164	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	918116	918088	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	1013430	1013402	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	1118708	1118680	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	2536832	2536804	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	3584844	3584816	1.2	42.1
Query_1427999	CP099907.1	93.103	29	2	0	1	29	4674748	4674720	1.2	42.1
Query_1427999	CP099907.1	92.857	28	2	0	1	28	2888449	2888422	4.7	40.1
Query_1427999	CP099907.1	95.833	24	1	0	6	29	3153989	3153966	4.7	40.1
Query_1427999	CP099907.1	92.593	27	2	0	3	29	3194295	3194321	19	38.2
Query_1427999	CP099907.1	92.593	27	2	0	3	29	496864	496838	19	38.2
Query_1427999	CP099907.1	92.593	27	2	0	2	28	4401390	4401364	19	38.2
Query_1427999	CP099907.1	95.455	22	1	0	1	22	1052792	1052813	73	36.2
Query_1427999	CP099907.1	92.308	26	2	0	4	29	728999	728974	73	36.2
Query_1427999	CP099907.1	95.455	22	1	0	1	22	4796995	4796974	73	36.2
Query_1427999	CP099907.1	92.000	25	2	0	1	25	307598	307622	290	34.2
Query_1427999	CP099907.1	89.655	29	3	0	1	29	2789471	2789499	290	34.2
Query_1427999	CP099907.1	89.655	29	3	0	1	29	3011031	3011059	290	34.2
Query_1427999	CP099907.1	100.000	17	0	0	9	25	1093654	1093638	290	34.2
Query_1427999	CP099907.1	92.000	25	2	0	1	25	2116194	2116170	290	34.2
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	129469	129497	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	138812	138840	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	336259	336287	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	377876	377904	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	958272	958300	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	958446	958474	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	1117543	1117571	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	1352446	1352474	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	3360358	3360386	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	3612401	3612429	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	3727813	3727841	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	5003625	5003653	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	6075	6047	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	759453	759425	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	941323	941295	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	972201	972173	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	1034228	1034200	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	2608445	2608417	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	3346972	3346944	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	3921547	3921519	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	29	0	0	1	29	4554011	4553983	2.00e-05	58.0
Query_1427999	OZ038818.1	100.000	27	0	0	3	29	232269	232295	3.12e-04	54.0
Query_1427999	OZ038818.1	100.000	27	0	0	3	29	3509781	3509807	3.12e-04	54.0
Query_1427999	OZ038818.1	100.000	27	0	0	3	29	930566	930540	3.12e-04	54.0
Query_1427999	OZ038818.1	96.552	29	1	0	1	29	1382632	1382660	0.005	50.1
Query_1427999	OZ038818.1	96.552	29	1	0	1	29	3012317	3012345	0.005	50.1
Query_1427999	OZ038818.1	96.552	29	1	0	1	29	4033252	4033280	0.005	50.1
Query_1427999	OZ038818.1	96.552	29	1	0	1	29	4918199	4918227	0.005	50.1
Query_1427999	OZ038818.1	96.552	29	1	0	1	29	342062	342034	0.005	50.1
Query_1427999	OZ038818.1	96.552	29	1	0	1	29	759340	759312	0.005	50.1
Query_1427999	OZ038818.1	96.552	29	1	0	1	29	2121601	2121573	0.005	50.1
Query_1427999	OZ038818.1	96.552	29	1	0	1	29	3525439	3525411	0.005	50.1
Query_1427999	OZ038818.1	96.296	27	1	0	3	29	1001736	1001762	0.076	46.1
Query_1427999	OZ038818.1	96.000	25	1	0	5	29	1235694	1235718	1.2	42.1
Query_1427999	OZ038818.1	93.103	29	2	0	1	29	1966156	1966184	1.2	42.1
Query_1427999	OZ038818.1	96.000	25	1	0	3	27	2739809	2739833	1.2	42.1
Query_1427999	OZ038818.1	93.103	29	2	0	1	29	3080766	3080794	1.2	42.1
Query_1427999	OZ038818.1	93.103	29	2	0	1	29	4422381	4422409	1.2	42.1
Query_1427999	OZ038818.1	93.103	29	2	0	1	29	4793260	4793288	1.2	42.1
Query_1427999	OZ038818.1	96.000	25	1	0	1	25	661075	661051	1.2	42.1
Query_1427999	OZ038818.1	93.103	29	2	0	1	29	3833697	3833669	1.2	42.1
Query_1427999	OZ038818.1	93.103	29	2	0	1	29	3882564	3882536	1.2	42.1
Query_1427999	OZ038818.1	92.857	28	2	0	1	28	1411663	1411690	4.7	40.1
Query_1427999	OZ038818.1	95.833	24	1	0	6	29	2627852	2627829	4.7	40.1
Query_1427999	OZ038818.1	92.000	25	2	0	1	25	343734	343758	290	34.2
Query_1427999	OZ038818.1	92.000	25	2	0	1	25	4588372	4588396	290	34.2
Query_1427999	OZ038818.1	89.655	29	3	0	1	29	4765474	4765502	290	34.2
Query_1427999	OZ038818.1	92.000	25	2	0	1	25	1221868	1221844	290	34.2
Query_1427999	OZ038818.1	93.103	29	1	1	1	29	1803004	1802977	290	34.2
Query_1427999	OZ038818.1	92.000	25	2	0	1	25	4390713	4390689	290	34.2
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	138539	138567	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	171383	171411	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	313003	313031	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	959183	959211	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	1221265	1221293	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	1360366	1360394	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	2866062	2866090	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	3019737	3019765	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	3285646	3285674	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	3487821	3487849	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	3541356	3541384	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	4139223	4139251	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	6075	6047	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	3575513	3575485	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	3708896	3708868	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	4376642	4376614	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	29	0	0	1	29	4789631	4789603	2.00e-05	58.0
Query_1427999	OZ040636.1	100.000	27	0	0	3	29	4875521	4875547	3.12e-04	54.0
Query_1427999	OZ040636.1	100.000	26	0	0	4	29	235047	235072	0.001	52.0
Query_1427999	OZ040636.1	96.552	29	1	0	1	29	148173	148201	0.005	50.1
Query_1427999	OZ040636.1	96.552	29	1	0	1	29	4217484	4217512	0.005	50.1
Query_1427999	OZ040636.1	96.552	29	1	0	1	29	4826245	4826273	0.005	50.1
Query_1427999	OZ040636.1	96.552	29	1	0	1	29	204683	204655	0.005	50.1
Query_1427999	OZ040636.1	96.552	29	1	0	1	29	318794	318766	0.005	50.1
Query_1427999	OZ040636.1	96.552	29	1	0	1	29	936266	936238	0.005	50.1
Query_1427999	OZ040636.1	96.552	29	1	0	1	29	2140841	2140813	0.005	50.1
Query_1427999	OZ040636.1	96.552	29	1	0	1	29	2185503	2185475	0.005	50.1
Query_1427999	OZ040636.1	96.552	29	1	0	1	29	3278916	3278888	0.005	50.1
Query_1427999	OZ040636.1	96.552	29	1	0	1	29	3620294	3620266	0.005	50.1
Query_1427999	OZ040636.1	96.429	28	1	0	1	28	3692578	3692551	0.019	48.1
Query_1427999	OZ040636.1	96.296	27	1	0	3	29	2952792	2952818	0.076	46.1
Query_1427999	OZ040636.1	93.103	29	2	0	1	29	4668613	4668641	1.2	42.1
Query_1427999	OZ040636.1	93.103	29	2	0	1	29	4694734	4694762	1.2	42.1
Query_1427999	OZ040636.1	96.000	25	1	0	5	29	612023	611999	1.2	42.1
Query_1427999	OZ040636.1	93.103	29	2	0	1	29	1769231	1769203	1.2	42.1
Query_1427999	OZ040636.1	96.000	25	1	0	1	25	2546533	2546509	1.2	42.1
Query_1427999	OZ040636.1	93.103	29	2	0	1	29	2561803	2561775	1.2	42.1
Query_1427999	OZ040636.1	93.103	29	2	0	1	29	3708989	3708961	1.2	42.1
Query_1427999	OZ040636.1	93.103	29	2	0	1	29	3709082	3709054	1.2	42.1
Query_1427999	OZ040636.1	92.857	28	2	0	2	29	3927187	3927214	4.7	40.1
Query_1427999	OZ040636.1	95.652	23	1	0	7	29	1481224	1481246	19	38.2
Query_1427999	OZ040636.1	92.593	27	2	0	3	29	2684455	2684481	19	38.2
Query_1427999	OZ040636.1	95.652	23	1	0	7	29	3260590	3260612	19	38.2
Query_1427999	OZ040636.1	95.652	23	1	0	3	25	658029	658007	19	38.2
Query_1427999	OZ040636.1	92.000	25	2	0	1	25	320465	320489	290	34.2
Query_1427999	OZ040636.1	92.000	25	2	0	4	28	4366394	4366418	290	34.2
Query_1427999	OZ040636.1	92.000	25	2	0	5	29	398317	398293	290	34.2
Query_1427999	OZ040636.1	92.000	25	2	0	1	25	1685256	1685232	290	34.2
Query_1427999	OZ040636.1	92.000	25	2	0	1	25	1685337	1685313	290	34.2
Query_1427999	CP058879.1	100.000	29	0	0	1	29	373477	373505	2.00e-05	58.0
Query_1427999	CP058879.1	100.000	29	0	0	1	29	3583441	3583469	2.00e-05	58.0
Query_1427999	CP058879.1	100.000	29	0	0	1	29	4711497	4711525	2.00e-05	58.0
Query_1427999	CP058879.1	100.000	29	0	0	1	29	807585	807557	2.00e-05	58.0
Query_1427999	CP058879.1	100.000	29	0	0	1	29	936005	935977	2.00e-05	58.0
Query_1427999	CP058879.1	100.000	29	0	0	1	29	1986525	1986497	2.00e-05	58.0
Query_1427999	CP058879.1	100.000	29	0	0	1	29	2054261	2054233	2.00e-05	58.0
Query_1427999	CP058879.1	100.000	29	0	0	1	29	3618900	3618872	2.00e-05	58.0
Query_1427999	CP058879.1	100.000	29	0	0	1	29	3754253	3754225	2.00e-05	58.0
Query_1427999	CP058879.1	100.000	29	0	0	1	29	4241915	4241887	2.00e-05	58.0
Query_1427999	CP058879.1	100.000	27	0	0	3	29	291370	291396	3.12e-04	54.0
Query_1427999	CP058879.1	100.000	27	0	0	3	29	904317	904291	3.12e-04	54.0
Query_1427999	CP058879.1	96.552	29	1	0	1	29	1166480	1166508	0.005	50.1
Query_1427999	CP058879.1	96.552	29	1	0	1	29	1320389	1320417	0.005	50.1
Query_1427999	CP058879.1	96.552	29	1	0	1	29	4645801	4645829	0.005	50.1
Query_1427999	CP058879.1	96.552	29	1	0	1	29	379280	379252	0.005	50.1
Query_1427999	CP058879.1	96.552	29	1	0	1	29	704928	704900	0.005	50.1
Query_1427999	CP058879.1	96.552	29	1	0	1	29	807472	807444	0.005	50.1
Query_1427999	CP058879.1	96.552	29	1	0	1	29	3750792	3750764	0.005	50.1
Query_1427999	CP058879.1	96.296	27	1	0	3	29	3225535	3225561	0.076	46.1
Query_1427999	CP058879.1	93.103	29	2	0	1	29	4162969	4162997	1.2	42.1
Query_1427999	CP058879.1	93.103	29	2	0	1	29	4463195	4463223	1.2	42.1
Query_1427999	CP058879.1	96.000	25	1	0	5	29	654831	654807	1.2	42.1
Query_1427999	CP058879.1	93.103	29	2	0	1	29	3665862	3665834	1.2	42.1
